467.38, 1.0568e-05
470.62, 1.0456e-05
473.89, 1.0345e-05
477.18, 1.0236e-05
480.49, 1.0127e-05
483.82, 1.002e-05
487.18, 9.912799999999999e-06
490.56, 9.806999999999999e-06
493.96, 9.7022e-06
497.39, 9.598200000000001e-06
500.84, 9.4952e-06
504.32, 9.3931e-06
507.82, 9.292e-06
511.34, 9.1917e-06
514.89, 9.0924e-06
518.46, 8.9939e-06
522.0599999999999, 8.8964e-06
525.6799999999999, 8.7997e-06
529.33, 8.7039e-06
533, 8.609e-06
536.7, 8.515000000000001e-06
540.42, 8.4219e-06
544.17, 8.329600000000001e-06
547.95, 8.2382e-06
551.75, 8.1477e-06
555.58, 8.058e-06
559.4299999999999, 7.9691e-06
563.3099999999999, 7.8811e-06
567.22, 7.7939e-06
571.16, 7.707600000000001e-06
575.12, 7.622e-06
579.11, 7.5373e-06
583.13, 7.4535e-06
587.1799999999999, 7.3704e-06
591.25, 7.2881e-06
595.35, 7.2066e-06
599.48, 7.1259e-06
603.64, 7.0461e-06
607.83, 6.9669e-06
612.05, 6.8886e-06
616.3, 6.811e-06
620.5700000000001, 6.7342e-06
624.88, 6.6582e-06
629.21, 6.5829e-06
633.58, 6.5084e-06
637.98, 6.4346e-06
642.4, 6.3615e-06
646.86, 6.2892e-06
651.35, 6.2176e-06
655.87, 6.1468e-06
660.42, 6.0766e-06
665, 6.0072e-06
669.62, 5.9384e-06
674.26, 5.8704e-06
678.9400000000001, 5.803e-06
683.65, 5.7364e-06
688.4, 5.6704e-06
693.17, 5.6051e-06
697.98, 5.5405e-06
702.8200000000001, 5.4765e-06
707.7, 5.4133e-06
712.61, 5.3506e-06
717.5599999999999, 5.2886e-06
722.53, 5.2273e-06
727.55, 5.1666e-06
732.6, 5.1066e-06
737.6799999999999, 5.0471e-06
742.8, 4.9883e-06
747.95, 4.9301e-06
753.14, 4.8726e-06
758.37, 4.8156e-06
763.63, 4.7592e-06
768.9299999999999, 4.7035e-06
774.26, 4.6483e-06
779.64, 4.5937e-06
785.05, 4.5397e-06
790.49, 4.4863e-06
795.98, 4.4335e-06
801.5, 4.3812e-06
807.0599999999999, 4.3295e-06
812.66, 4.2783e-06
818.3, 4.2277e-06
823.98, 4.1777e-06
829.7, 4.1282e-06
835.45, 4.0792e-06
841.25, 4.0308e-06
847.09, 3.9828e-06
852.96, 3.9355e-06
858.88, 3.8886e-06
864.84, 3.8422e-06
870.84, 3.7964e-06
876.89, 3.751e-06
882.97, 3.7062e-06
889.1, 3.6619e-06
895.27, 3.618e-06
901.48, 3.5746e-06
907.73, 3.5317e-06
914.03, 3.4893e-06
920.37, 3.4474e-06
